image1,image2,score,same_eye
weecml5.bmp,vimalar1.bmp,0.4730904040119985,False
weecml5.bmp,maranl4.bmp,0.45690839362957136,False
weecml5.bmp,nkll2.bmp,0.4288582183572055,False
weecml5.bmp,liujwr2.bmp,0.46016524650959867,False
weecml5.bmp,tanwnl1.bmp,0.4473583961474037,False
weecml5.bmp,chualsr4.bmp,0.4692752600860127,False
weecml5.bmp,christinel4.bmp,0.4586124653252588,False
weecml5.bmp,fatmar1.bmp,0.4704562317210349,False
weecml5.bmp,winl4.bmp,0.4620246066619419,False
weecml5.bmp,ongbll4.bmp,0.46701040670955885,False
weecml5.bmp,zaridahr1.bmp,0.46928579594518494,False
weecml5.bmp,fional2.bmp,0.46095025798998845,False
weecml5.bmp,lecl5.bmp,0.4606734645337824,False
weecml5.bmp,tonghlr4.bmp,0.47562516497937757,False
weecml5.bmp,yannr5.bmp,0.46893107049118865,False
weecml5.bmp,fional1.bmp,0.46425716941275874,False
weecml5.bmp,fatmar2.bmp,0.46431875890513685,False
weecml5.bmp,mahskl5.bmp,0.4675105214723927,False
weecml5.bmp,lowyfr5.bmp,0.46023567350332595,False
weecml5.bmp,roslir5.bmp,0.43256997728359636,False
weecml5.bmp,sarinal2.bmp,0.46323893783449976,False
weecml5.bmp,sarinar5.bmp,0.4646171586068655,False
weecml5.bmp,mazwanr1.bmp,0.4592022945853843,False
weecml5.bmp,pclr2.bmp,0.4416078496401478,False
weecml5.bmp,minglil2.bmp,0.4408794414893617,False
weecml5.bmp,yannr3.bmp,0.46936634889388823,False
weecml5.bmp,minglir5.bmp,0.45430402656661933,False
weecml5.bmp,lokel4.bmp,0.4431966967095851,False
weecml5.bmp,mazwanl2.bmp,0.4478270611335173,False
weecml5.bmp,norsuhaidahl3.bmp,0.4664815879265092,False
weecml5.bmp,chingycr2.bmp,0.46609969817315333,False
weecml5.bmp,lpjl2.bmp,0.46437253792537925,False
weecml5.bmp,zulaikahr5.bmp,0.4692979104781282,False
weecml5.bmp,christinel3.bmp,0.4639581306806706,False
weecml5.bmp,mahskr2.bmp,0.4701933220847394,False
weecml5.bmp,suzailil2.bmp,0.46652789070276723,False
weecml5.bmp,chualsl4.bmp,0.4418808888426311,False
weecml5.bmp,ngkokwhyl2.bmp,0.46652565006075336,False
weecml5.bmp,ongblr3.bmp,0.45442768692777213,False
weecml5.bmp,chingycl3.bmp,0.45729825861704376,False
weecml5.bmp,chingycl5.bmp,0.44683447040169133,False
weecml5.bmp,weecml1.bmp,0.2108261350274986,True
weecml5.bmp,salal3.bmp,0.4478989302656547,False
weecml5.bmp,hockl1.bmp,0.46503083462934164,False
weecml5.bmp,pclr1.bmp,0.46302991782916114,False
weecml5.bmp,weecml2.bmp,0.15832889733840302,True
weecml5.bmp,suzailir3.bmp,0.46832319660816407,False
weecml5.bmp,lpjl1.bmp,0.4552274038661401,False
weecml5.bmp,lpjr3.bmp,0.46081606181150553,False
weecml5.bmp,minglil1.bmp,0.44704568725532834,False
weecml5.bmp,eugenehol1.bmp,0.4766517791526059,False
weecml5.bmp,thomasr5.bmp,0.47174200912145947,False
weecml5.bmp,chingycr5.bmp,0.46696375975715526,False
weecml5.bmp,lowyfr3.bmp,0.4642917309023771,False
weecml5.bmp,nkll3.bmp,0.45391888384086443,False
weecml5.bmp,vimalal5.bmp,0.4581894272590927,False
weecml5.bmp,chongpkr2.bmp,0.45835307274090736,False
weecml5.bmp,pclr3.bmp,0.46527958874458875,False
weecml5.bmp,lowyfl2.bmp,0.47023503180661574,False
weecml5.bmp,fionar1.bmp,0.46329264217252397,False
weecml5.bmp,roslir1.bmp,0.4364709129213483,False
weecml5.bmp,fatmal2.bmp,0.4780142186908816,False
weecml5.bmp,weecmr1.bmp,0.455040924328563,False
weecml5.bmp,hockr2.bmp,0.4661062993138937,False
weecml5.bmp,eugenehol5.bmp,0.4619564684827997,False
weecml5.bmp,hockr5.bmp,0.4757192303609342,False
weecml5.bmp,fatmar5.bmp,0.4667351481064867,False
weecml5.bmp,tonghll5.bmp,0.4608955041666667,False
weecml5.bmp,ongbll5.bmp,0.4586773948967193,False
weecml5.bmp,christinel5.bmp,0.4365661680999181,False
weecml5.bmp,norazar2.bmp,0.4592688301462317,False
weecml5.bmp,fatmal1.bmp,0.4768608061492313,False
weecml5.bmp,winr4.bmp,0.4758255985835047,False
weecml5.bmp,aevar1.bmp,0.45501254045916445,False
weecml5.bmp,winl5.bmp,0.4475753630004824,False
weecml5.bmp,sarinar2.bmp,0.4460681064126394,False
weecml5.bmp,chualsl3.bmp,0.44752283329920134,False
weecml5.bmp,eugenehol3.bmp,0.46603446472248355,False
weecml5.bmp,chingycl2.bmp,0.4588955781094527,False
weecml5.bmp,kelvinr2.bmp,0.46311847017815644,False
weecml5.bmp,masr3.bmp,0.4588920392359318,False
weecml5.bmp,tanwnr2.bmp,0.46832456828727054,False
weecml5.bmp,bryanr4.bmp,0.44827032207207207,False
weecml5.bmp,suzailir2.bmp,0.46844653103448275,False
weecml5.bmp,weecml4.bmp,0.18551638301922707,True
weecml5.bmp,chualsl2.bmp,0.45733912182140746,False
weecml5.bmp,kelvinl5.bmp,0.45842589494530367,False
weecml5.bmp,mazwanr4.bmp,0.4698317115494026,False
weecml5.bmp,tickr3.bmp,0.46068725306779323,False
weecml5.bmp,tanwnl5.bmp,0.45955302921299324,False
weecml5.bmp,roslir2.bmp,0.45051578775128565,False
weecml5.bmp,lowyfr2.bmp,0.458110216967333,False
weecml5.bmp,maranl1.bmp,0.4434678293918919,False
weecml5.bmp,masr5.bmp,0.4472866631578948,False
weecml5.bmp,liujwr3.bmp,0.47607727201870614,False
weecml5.bmp,mimir2.bmp,0.47044259150189316,False
weecml5.bmp,philipr1.bmp,0.47175395538057746,False
weecml5.bmp,ngkokwhyr1.bmp,0.47851631955484897,False
weecml5.bmp,mazwanl1.bmp,0.4620503038615742,False
weecml5.bmp,roslil5.bmp,0.4591409248956885,False
weecml5.bmp,minglil5.bmp,0.4484549900066623,False
weecml5.bmp,fionar3.bmp,0.4563407769323188,False
weecml5.bmp,christiner5.bmp,0.4659534679602888,False
weecml5.bmp,mahskl2.bmp,0.4722210106592973,False
weecml5.bmp,christinel2.bmp,0.4446283530491536,False
weecml5.bmp,maranr2.bmp,0.47509014743716604,False
weecml5.bmp,salar1.bmp,0.4543114975640754,False
weecml5.bmp,tonghlr1.bmp,0.4772555440860215,False
weecml5.bmp,ngkokwhyl4.bmp,0.452735017921147,False
weecml5.bmp,zaridahl4.bmp,0.4642377376209448,False
weecml5.bmp,fatmal4.bmp,0.4681288480485032,False
weecml5.bmp,roslil2.bmp,0.45528385281980743,False
weecml5.bmp,tickr2.bmp,0.4661835778622898,False
weecml5.bmp,ongbll3.bmp,0.45556904291944,False
weecml5.bmp,weecmr2.bmp,0.44861492828067456,False
weecml5.bmp,mahskr3.bmp,0.45190321117109633,False
weecml5.bmp,eugenehor1.bmp,0.44775550248262164,False
weecml5.bmp,mahskr5.bmp,0.46616525099828865,False
weecml5.bmp,roslir3.bmp,0.45199274766130965,False
weecml5.bmp,minglir4.bmp,0.4493832858003615,False
weecml5.bmp,chongpkr3.bmp,0.46395234978951394,False
weecml5.bmp,norazar1.bmp,0.45822421072365954,False
weecml5.bmp,norazar4.bmp,0.4696339013873266,False
weecml5.bmp,zaridahl2.bmp,0.4642281051437216,False
weecml5.bmp,tickr4.bmp,0.458573513045486,False
weecml5.bmp,chualsr3.bmp,0.4615085178035178,False
weecml5.bmp,suzailir4.bmp,0.4774031897050318,False
weecml5.bmp,ongblr2.bmp,0.4586778801719506,False
weecml5.bmp,norazal5.bmp,0.4646023337388483,False
weecml5.bmp,norazar5.bmp,0.4680942050993626,False
weecml5.bmp,thomasr2.bmp,0.45950676665876217,False
weecml5.bmp,ngkokwhyr2.bmp,0.47269029600778967,False
weecml5.bmp,norsuhaidahl1.bmp,0.4596233432749663,False
weecml5.bmp,vimalar3.bmp,0.475932229096363,False
weecml5.bmp,mahskr4.bmp,0.4666872597597598,False
weecml5.bmp,aevar2.bmp,0.44313672478440197,False
weecml5.bmp,nklr2.bmp,0.45620328937638654,False
weecml5.bmp,hockr4.bmp,0.4776321444568869,False
weecml5.bmp,chongpkl4.bmp,0.4570138620172478,False
weecml5.bmp,maranr3.bmp,0.4711254361074081,False
weecml5.bmp,zulaikahl4.bmp,0.47593324971708784,False
weecml5.bmp,tanwnr3.bmp,0.46872799182971403,False
weecml5.bmp,thomasl3.bmp,0.4211563264535615,False
weecml5.bmp,norazar3.bmp,0.45986351799775027,False
weecml5.bmp,lokel3.bmp,0.4363477754731656,False
weecml5.bmp,weecmr4.bmp,0.4635367346329819,False
weecml5.bmp,lpjr2.bmp,0.4602259420289855,False
weecml5.bmp,winr5.bmp,0.46813196271929824,False
weecml5.bmp,lecl2.bmp,0.45844558688147297,False
weecml5.bmp,zaridahr2.bmp,0.46991357255520505,False
weecml5.bmp,yannl1.bmp,0.4569058661417323,False
weecml5.bmp,weecmr5.bmp,0.46268997660362643,False
weecml5.bmp,kelvinl2.bmp,0.4740681567037526,False
weecml5.bmp,ngkokwhyr4.bmp,0.4714697848152659,False
weecml5.bmp,liujwr5.bmp,0.46489552791380995,False
weecml5.bmp,mimir4.bmp,0.463769630091438,False
weecml5.bmp,lokel1.bmp,0.464964778473672,False
weecml5.bmp,kelvinr4.bmp,0.4520958407667489,False
weecml5.bmp,chualsr1.bmp,0.47236573708824725,False
weecml5.bmp,sarinar1.bmp,0.46722265828092246,False
weecml5.bmp,thomasl5.bmp,0.436595438700498,False
weecml5.bmp,lecl3.bmp,0.4621396353762607,False
weecml5.bmp,lowyfr1.bmp,0.468262628599557,False
weecml5.bmp,kelvinl1.bmp,0.45591417307331705,False
weecml5.bmp,bryanr3.bmp,0.4621651745102454,False
weecml5.bmp,philipl1.bmp,0.4581951432438529,False
weecml5.bmp,sarinar3.bmp,0.4568957322348095,False
weecml5.bmp,tonghlr5.bmp,0.4755081135531135,False
weecml5.bmp,tanwnr4.bmp,0.47309097504621067,False
weecml5.bmp,hockl2.bmp,0.46066443633796184,False
weecml5.bmp,tickl1.bmp,0.4696098531968321,False
weecml5.bmp,tanwnr5.bmp,0.4766773793803961,False
weecml5.bmp,mazwanr3.bmp,0.46486404815650867,False
weecml5.bmp,liujwr1.bmp,0.46018201855212737,False
weecml5.bmp,eugenehol4.bmp,0.4694243121387283,False
weecml5.bmp,thomasr1.bmp,0.46414483412322277,False
weecml5.bmp,roslil1.bmp,0.45706989164086687,False
weecml5.bmp,aeval3.bmp,0.4535850168728909,False
weecml5.bmp,bryanl1.bmp,0.45934780894308946,False
weecml5.bmp,pclr5.bmp,0.43346845609065154,False
weecml5.bmp,zaridahr3.bmp,0.46799838768463453,False
weecml5.bmp,vimalar5.bmp,0.47350548000772646,False
weecml5.bmp,ngkokwhyl5.bmp,0.4549837690763052,False
weecml5.bmp,minglil4.bmp,0.4660484950720243,False
weecml5.bmp,fional4.bmp,0.46538413047655647,False
weecml5.bmp,bryanl2.bmp,0.4710510317100792,False
weecml5.bmp,tingcyl2.bmp,0.47249903887269196,False
weecml5.bmp,maranr1.bmp,0.4643533406813627,False
weecml5.bmp,vimalal1.bmp,0.4726030345410175,False
weecml5.bmp,chongpkl1.bmp,0.4625776771653543,False
weecml5.bmp,sitir2.bmp,0.4700994541637509,False
weecml5.bmp,salar2.bmp,0.4571502599521427,False
weecml5.bmp,sarinal3.bmp,0.47184456802721086,False
weecml5.bmp,lpjl5.bmp,0.46308648767782007,False
weecml5.bmp,suzailir1.bmp,0.47422245358090187,False
weecml5.bmp,bryanr1.bmp,0.46301156513194835,False
weecml5.bmp,mimir5.bmp,0.4699137214420457,False
weecml5.bmp,chongpkr4.bmp,0.4528655647969052,False
weecml5.bmp,winr1.bmp,0.4737413280903855,False
weecml5.bmp,zulaikahr1.bmp,0.46421301063177267,False
weecml5.bmp,norazal2.bmp,0.4623228936563334,False
weecml5.bmp,tonghll2.bmp,0.4675363705780011,False
weecml5.bmp,tingcyl1.bmp,0.4592732073310424,False
weecml5.bmp,lpjl3.bmp,0.4721370979591837,False
weecml5.bmp,christinel1.bmp,0.4641458790523691,False
weecml5.bmp,suzailil1.bmp,0.449746343067105,False
weecml5.bmp,fatmal5.bmp,0.47631030912194194,False
weecml5.bmp,pcll4.bmp,0.474784859392576,False
weecml5.bmp,yannl3.bmp,0.4556745669291339,False
weecml5.bmp,yannr2.bmp,0.4639769085114361,False
weecml5.bmp,tingcyr2.bmp,0.48159530787384686,False
weecml5.bmp,aevar5.bmp,0.4511166741657293,False
weecml5.bmp,philipl5.bmp,0.45405940614709117,False
weecml5.bmp,loker4.bmp,0.4730954011065007,False
weecml5.bmp,loker5.bmp,0.4715021715116279,False
weecml5.bmp,tonghlr2.bmp,0.475439884254204,False
weecml5.bmp,yannl2.bmp,0.4620080596175478,False
weecml5.bmp,norazal4.bmp,0.448613702338319,False
weecml5.bmp,tickl5.bmp,0.4585637747643777,False
weecml5.bmp,bryanr2.bmp,0.4576971702513605,False
weecml5.bmp,sarinar4.bmp,0.46904846702317293,False
weecml5.bmp,maranl5.bmp,0.465355775571003,False
weecml5.bmp,kelvinl4.bmp,0.46276890241600604,False
weecml5.bmp,tanwnl3.bmp,0.4639393159303882,False
weecml5.bmp,sitil1.bmp,0.46836762179857505,False
weecml5.bmp,sarinal4.bmp,0.4747203198363127,False
weecml5.bmp,minglir2.bmp,0.45748630747700914,False
weecml5.bmp,zaridahr4.bmp,0.47317545744281964,False
weecml5.bmp,loker1.bmp,0.4640854039945529,False
weecml5.bmp,sitil2.bmp,0.45804365815324166,False
weecml5.bmp,chingycr4.bmp,0.4652671179401993,False
weecml5.bmp,mahskl1.bmp,0.46107778361548934,False
weecml5.bmp,zulaikahl1.bmp,0.4754990926134233,False
weecml5.bmp,liujwl1.bmp,0.4655653679918451,False
weecml5.bmp,nklr4.bmp,0.4566003450772201,False
weecml5.bmp,ongblr1.bmp,0.45459211783871845,False
weecml5.bmp,winl3.bmp,0.46703731402956145,False
weecml5.bmp,kelvinr3.bmp,0.4757863719165085,False
weecml5.bmp,philipl2.bmp,0.459378958292347,False
weecml5.bmp,kelvinl3.bmp,0.46271889733483484,False
weecml5.bmp,pcll1.bmp,0.4669651598676957,False
weecml5.bmp,lokel2.bmp,0.4473736392825509,False
weecml5.bmp,tonghll3.bmp,0.46856845264427915,False
weecml5.bmp,eugenehol2.bmp,0.46240610628858025,False
weecml5.bmp,hockl4.bmp,0.46068765047135607,False
weecml5.bmp,tingcyl4.bmp,0.44968071340587146,False
weecml5.bmp,fional5.bmp,0.4555057793580627,False
weecml5.bmp,lowyfl4.bmp,0.46229175328947364,False
weecml5.bmp,yannl5.bmp,0.45457304836895385,False
weecml5.bmp,nklr3.bmp,0.4420270641750676,False
weecml5.bmp,lecr3.bmp,0.45585276865963265,False
weecml5.bmp,zulaikahl5.bmp,0.4669990172867343,False
weecml5.bmp,lowyfl3.bmp,0.45096851456082665,False
weecml5.bmp,norsuhaidahl5.bmp,0.45283591974498405,False
weecml5.bmp,suzailil5.bmp,0.46982945660377357,False
weecml5.bmp,chualsl5.bmp,0.4506609931713196,False
weecml5.bmp,fionar2.bmp,0.4620802966991032,False
weecml5.bmp,thomasl4.bmp,0.4650835456570156,False
weecml5.bmp,suzailil3.bmp,0.4538436320843533,False
weecml5.bmp,vimalar4.bmp,0.4775731421072366,False
weecml5.bmp,lowyfl5.bmp,0.4616283124450308,False
weecml5.bmp,thomasr3.bmp,0.4678171190811064,False
weecml5.bmp,zaridahr5.bmp,0.46294422441314553,False
weecml5.bmp,vimalal2.bmp,0.46514418072740904,False
weecml5.bmp,norsuhaidahl4.bmp,0.4641704424446944,False
weecml5.bmp,chualsr5.bmp,0.4689721055392363,False
weecml5.bmp,pcll2.bmp,0.4723118250662628,False
weecml5.bmp,fionar5.bmp,0.46742109204368176,False
weecml5.bmp,maranl2.bmp,0.44201749650628863,False
weecml5.bmp,salal1.bmp,0.451652078305836,False
weecml5.bmp,zulaikahl2.bmp,0.47790520997375324,False
weecml5.bmp,philipr4.bmp,0.4737216198803497,False
weecml5.bmp,sitir4.bmp,0.43811704743563756,False
weecml5.bmp,lecr1.bmp,0.45137809375607857,False
weecml5.bmp,chualsl1.bmp,0.4554999346028082,False
weecml5.bmp,philipr5.bmp,0.47167362424924925,False
weecml5.bmp,vimalal4.bmp,0.4711236964012251,False
weecml5.bmp,masl4.bmp,0.45960911161161166,False
weecml5.bmp,winr2.bmp,0.4777004333030853,False
weecml5.bmp,fional3.bmp,0.4648258961064371,False
weecml5.bmp,masr2.bmp,0.4418736732479931,False
weecml5.bmp,norsuhaidahl2.bmp,0.46633044431946,False
weecml5.bmp,ongblr4.bmp,0.45852891806986684,False
weecml5.bmp,tanwnl4.bmp,0.46743623834568493,False
weecml5.bmp,chongpkr1.bmp,0.4520746846846847,False
weecml5.bmp,lpjr5.bmp,0.4623996536575399,False
weecml5.bmp,ngkokwhyr5.bmp,0.4781927119953641,False
weecml5.bmp,chingycr3.bmp,0.4580315917602996,False
weecml5.bmp,mahskl4.bmp,0.46079054254007396,False
weecml5.bmp,chingycr1.bmp,0.4662248787699586,False
weecml5.bmp,eugenehor2.bmp,0.45747632362601265,False
weecml5.bmp,fatmal3.bmp,0.47235323330832707,False
weecml5.bmp,aeval5.bmp,0.44478879640044994,False
weecml5.bmp,sitir1.bmp,0.45702282363977487,False
weecml5.bmp,yannr4.bmp,0.469026263592051,False
weecml5.bmp,christiner3.bmp,0.44947416890080427,False
weecml5.bmp,sitir5.bmp,0.45980400563380286,False
weecml5.bmp,philipl3.bmp,0.43787001675537157,False
weecml5.bmp,winr3.bmp,0.48129082324731676,False
weecml5.bmp,sarinal1.bmp,0.4725404163464002,False
weecml5.bmp,liujwr4.bmp,0.4699100457038391,False
weecml5.bmp,mazwanr5.bmp,0.4689098151909017,False
weecml5.bmp,mahskr1.bmp,0.4613441346334146,False
weecml5.bmp,suzailil4.bmp,0.46013291486967933,False
weecml5.bmp,norsuhaidahr5.bmp,0.46974260882647945,False
weecml5.bmp,philipl4.bmp,0.45505885798567214,False
weecml5.bmp,liujwl4.bmp,0.4451253715450838,False
weecml5.bmp,yannr1.bmp,0.4791839616973338,False
weecml5.bmp,winl1.bmp,0.4558362589219789,False
weecml5.bmp,hockr1.bmp,0.47772220292504575,False
weecml5.bmp,ngkokwhyl3.bmp,0.4529343797616722,False
weecml5.bmp,nkll4.bmp,0.46030250304210274,False
weecml5.bmp,minglil3.bmp,0.43562367793240553,False
weecml5.bmp,ngkokwhyr3.bmp,0.48138089778735066,False
weecml5.bmp,kelvinr5.bmp,0.4628152220549492,False
weecml5.bmp,sarinal5.bmp,0.4662865120923009,False
weecml5.bmp,masl5.bmp,0.4508835640832707,False
weecml5.bmp,eugenehor4.bmp,0.44499714536928486,False
weecml5.bmp,norazal1.bmp,0.4585490736171088,False
weecml5.bmp,masr1.bmp,0.44953378970554136,False
weecml5.bmp,winl2.bmp,0.4579499443772672,False
weecml5.bmp,zulaikahl3.bmp,0.4809111811023622,False
weecml5.bmp,mazwanl4.bmp,0.4528909379217274,False
weecml5.bmp,roslil3.bmp,0.46074144805017725,False
weecml5.bmp,salal5.bmp,0.46024908774373263,False
weecml5.bmp,chongpkl3.bmp,0.4695249981252344,False
weecml5.bmp,zulaikahr2.bmp,0.46828784849707483,False
weecml5.bmp,zulaikahr4.bmp,0.46041551990941687,False
weecml5.bmp,eugenehor3.bmp,0.4629214493470518,False
weecml5.bmp,liujwl2.bmp,0.455677745556595,False
weecml5.bmp,suzailir5.bmp,0.4766642553591576,False
weecml5.bmp,ngkokwhyl1.bmp,0.4521377883297435,False
weecml5.bmp,fatmar4.bmp,0.4678668747656543,False
weecml5.bmp,maranr5.bmp,0.4517523697547131,False
weecml5.bmp,roslir4.bmp,0.44175269652215343,False
weecml5.bmp,norsuhaidahr3.bmp,0.46956104149715217,False
weecml5.bmp,norazal3.bmp,0.4438858673362628,False
weecml5.bmp,chingycl1.bmp,0.4433948404907975,False
weecml5.bmp,bryanl5.bmp,0.43296797263157893,False
weecml5.bmp,chongpkl5.bmp,0.46905315148106486,False
weecml5.bmp,thomasl1.bmp,0.4508941984339584,False
weecml5.bmp,thomasr4.bmp,0.47178498864926216,False
weecml5.bmp,tingcyl5.bmp,0.46721248401072824,False
weecml5.bmp,tanwnr1.bmp,0.4728654810256411,False
weecml5.bmp,sitir3.bmp,0.4532269110362591,False
weecml5.bmp,lecr5.bmp,0.4676096565495208,False
weecml5.bmp,mimil2.bmp,0.45826480396961533,False
weecml5.bmp,masl3.bmp,0.45092726266952177,False
weecml5.bmp,christiner2.bmp,0.46055375272094035,False
weecml5.bmp,norsuhaidahr1.bmp,0.47070996069954807,False
weecml5.bmp,salal4.bmp,0.46167373311970705,False
weecml5.bmp,hockr3.bmp,0.4717724352908433,False
weecml5.bmp,mimil5.bmp,0.46085594379287453,False
weecml5.bmp,tingcyr4.bmp,0.48141845945945944,False
weecml5.bmp,aeval1.bmp,0.45562321709786274,False
weecml5.bmp,mimir1.bmp,0.47119950693860385,False
weecml5.bmp,christiner1.bmp,0.4605864879074658,False
weecml5.bmp,nklr5.bmp,0.4441383831036243,False
weecml5.bmp,eugenehor5.bmp,0.4545271890547264,False
weecml5.bmp,hockl5.bmp,0.4533284595112602,False
weecml5.bmp,ongbll2.bmp,0.46106322107263514,False
weecml5.bmp,nklr1.bmp,0.44894586848072565,False
weecml5.bmp,salar3.bmp,0.465951929074984,False
weecml5.bmp,salar5.bmp,0.47074612631990614,False
weecml5.bmp,tonghlr3.bmp,0.4848634815373022,False
weecml5.bmp,mimil3.bmp,0.44893828038966543,False
weecml5.bmp,bryanl4.bmp,0.47115815095846647,False
weecml5.bmp,zaridahl1.bmp,0.4674852270147559,False
weecml5.bmp,aevar4.bmp,0.45274141169853765,False
weecml5.bmp,chongpkl2.bmp,0.4718982358455193,False
weecml5.bmp,aevar3.bmp,0.4452767416572928,False
weecml5.bmp,vimalal3.bmp,0.46676546436694466,False
weecml5.bmp,lpjl4.bmp,0.4662950872564935,False
weecml5.bmp,maranr4.bmp,0.4486914232209738,False
weecml5.bmp,norsuhaidahr4.bmp,0.4585010486322188,False
weecml5.bmp,weecml3.bmp,0.1919815898989899,True
weecml5.bmp,mazwanl5.bmp,0.47169960608006845,False
weecml5.bmp,pclr4.bmp,0.45262663503795453,False
weecml5.bmp,vimalar2.bmp,0.4707386511061118,False
weecml5.bmp,zulaikahr3.bmp,0.46716764904386954,False
weecml5.bmp,liujwl3.bmp,0.4515125280898877,False
weecml5.bmp,ongbll1.bmp,0.46586891639992467,False
weecml5.bmp,lec_1.bmp,0.47369614730330567,False
weecml5.bmp,kelvinr1.bmp,0.46602183411214954,False
weecml5.bmp,sitil3.bmp,0.4574350265051117,False
weecml5.bmp,tingcyl3.bmp,0.44988950157068064,False
weecml5.bmp,aeval2.bmp,0.4489927971503562,False
weecml5.bmp,tickl3.bmp,0.4682268619892058,False
weecml5.bmp,lowyfl1.bmp,0.4694675051461507,False
weecml5.bmp,nkll1.bmp,0.4553425367088608,False
weecml5.bmp,mazwanl3.bmp,0.4421224143763213,False
weecml5.bmp,salar4.bmp,0.4513825756571681,False
weecml5.bmp,tickr1.bmp,0.4455069863142107,False
weecml5.bmp,mahskl3.bmp,0.46549050223928345,False
weecml5.bmp,liujwl5.bmp,0.4634079895333624,False
weecml5.bmp,mimil4.bmp,0.4500757746478873,False
weecml5.bmp,zaridahl5.bmp,0.46289330622281066,False
weecml5.bmp,mimil1.bmp,0.46416799358832633,False
weecml5.bmp,pcll5.bmp,0.4720582045028143,False
weecml5.bmp,lpjr4.bmp,0.4455082096419284,False
weecml5.bmp,masl2.bmp,0.4502618184025249,False
weecml5.bmp,lpjr1.bmp,0.47197101078167114,False
weecml5.bmp,zaridahl3.bmp,0.4510402901408451,False
weecml5.bmp,fatmar3.bmp,0.4778951491277434,False
weecml5.bmp,masr4.bmp,0.45838521233205376,False
weecml5.bmp,lecl4.bmp,0.4785121573604061,False
weecml5.bmp,roslil4.bmp,0.44664324780643444,False
weecml5.bmp,tonghll1.bmp,0.4635846872427984,False
weecml5.bmp,pcll3.bmp,0.4585618695816058,False
weecml5.bmp,sitil4.bmp,0.46646585333333335,False
weecml5.bmp,chongpkr5.bmp,0.4593298046652759,False
weecml5.bmp,mimir3.bmp,0.47648578085904925,False
weecml5.bmp,weecmr3.bmp,0.46528658639669745,False
weecml5.bmp,norsuhaidahr2.bmp,0.47041290211210396,False
weecml5.bmp,tingcyr5.bmp,0.4760650765838942,False
weecml5.bmp,thomasl2.bmp,0.4380656206273979,False
weecml5.bmp,tingcyr3.bmp,0.4713065324074074,False
weecml5.bmp,nkll5.bmp,0.4538270314033366,False
weecml5.bmp,tanwnl2.bmp,0.45233733020112105,False
weecml5.bmp,bryanl3.bmp,0.46353068052559326,False
weecml5.bmp,minglir1.bmp,0.4579154702827467,False
weecml5.bmp,aeval4.bmp,0.45090042932133484,False
weecml5.bmp,tonghll4.bmp,0.4678442719673406,False
weecml5.bmp,yannl4.bmp,0.4597888526434196,False
weecml5.bmp,minglir3.bmp,0.44536847399999996,False
weecml5.bmp,christiner4.bmp,0.4637320431381844,False
