image1,image2,score,same_eye
Img_7_1_4.jpg,Img_90_1_2.jpg,0.477130590306206,False
Img_7_1_4.jpg,Img_4_1_3.jpg,0.4772820866477273,False
Img_7_1_4.jpg,Img_1_1_5.jpg,0.47634562924120916,False
Img_7_1_4.jpg,Img_108_1_2.jpg,0.4597133389935165,False
Img_7_1_4.jpg,Img_53_1_4.jpg,0.45881971047292025,False
Img_7_1_4.jpg,Img_195_1_3.jpg,0.460114071560765,False
Img_7_1_4.jpg,Img_137_1_4.jpg,0.45980070455274125,False
Img_7_1_4.jpg,Img_128_1_3.jpg,0.46358074302788843,False
Img_7_1_4.jpg,Img_225_1_4.jpg,0.4610621236133122,False
Img_7_1_4.jpg,Img_127_1_3.jpg,0.4496909650020467,False
Img_7_1_4.jpg,Img_169_1_5.jpg,0.43286747571189277,False
Img_7_1_4.jpg,Img_228_1_1.jpg,0.47172975940777295,False
Img_7_1_4.jpg,Img_70_1_4.jpg,0.4641402128489006,False
Img_7_1_4.jpg,Img_230_1_4.jpg,0.47608851634793337,False
Img_7_1_4.jpg,Img_36_1_3.jpg,0.46562822970007317,False
Img_7_1_4.jpg,Img_151_1_3.jpg,0.4731331716656031,False
Img_7_1_4.jpg,Img_34_1_3.jpg,0.44755244128987026,False
Img_7_1_4.jpg,Img_6_1_1.jpg,0.4640762443002455,False
Img_7_1_4.jpg,Img_206_1_2.jpg,0.45095326001389213,False
Img_7_1_4.jpg,Img_52_1_1.jpg,0.46779346497994445,False
Img_7_1_4.jpg,Img_133_1_3.jpg,0.4684243322683706,False
Img_7_1_4.jpg,Img_108_1_4.jpg,0.4621544554691221,False
Img_7_1_4.jpg,Img_71_1_4.jpg,0.46899937195409525,False
Img_7_1_4.jpg,Img_135_1_5.jpg,0.4573852136752137,False
Img_7_1_4.jpg,Img_164_1_3.jpg,0.4586315778097983,False
Img_7_1_4.jpg,Img_120_1_3.jpg,0.4646545126465145,False
Img_7_1_4.jpg,Img_148_1_5.jpg,0.4625336595473382,False
Img_7_1_4.jpg,Img_167_1_2.jpg,0.4712575796377264,False
Img_7_1_4.jpg,Img_72_1_1.jpg,0.4701725248609473,False
Img_7_1_4.jpg,Img_10_1_1.jpg,0.4198434487263227,False
Img_7_1_4.jpg,Img_240_1_2.jpg,0.4488699872099397,False
Img_7_1_4.jpg,Img_78_1_1.jpg,0.46715628362055084,False
Img_7_1_4.jpg,Img_180_1_4.jpg,0.4613433988851038,False
Img_7_1_4.jpg,Img_15_1_2.jpg,0.464795275293029,False
Img_7_1_4.jpg,Img_32_1_1.jpg,0.4556707501732502,False
Img_7_1_4.jpg,Img_5_1_5.jpg,0.4656085722679201,False
Img_7_1_4.jpg,Img_55_1_2.jpg,0.4687592231353698,False
Img_7_1_4.jpg,Img_45_1_2.jpg,0.4475633648151112,False
Img_7_1_4.jpg,Img_87_1_2.jpg,0.46993418452478325,False
Img_7_1_4.jpg,Img_154_1_3.jpg,0.47462483088803087,False
Img_7_1_4.jpg,Img_25_1_3.jpg,0.4554491284317413,False
Img_7_1_4.jpg,Img_39_1_1.jpg,0.4700925262183837,False
Img_7_1_4.jpg,Img_122_1_2.jpg,0.4695576944837341,False
Img_7_1_4.jpg,Img_217_1_4.jpg,0.4671022658133927,False
Img_7_1_4.jpg,Img_42_1_1.jpg,0.4443437658964714,False
Img_7_1_4.jpg,Img_26_1_1.jpg,0.456574401724138,False
Img_7_1_4.jpg,Img_225_1_3.jpg,0.46956786434363357,False
Img_7_1_4.jpg,Img_90_1_1.jpg,0.4739017958783121,False
Img_7_1_4.jpg,Img_29_1_3.jpg,0.4471928563038371,False
Img_7_1_4.jpg,Img_203_1_3.jpg,0.47442151141270816,False
Img_7_1_4.jpg,Img_157_1_5.jpg,0.4640588721804511,False
Img_7_1_4.jpg,Img_154_1_1.jpg,0.4723343830968538,False
Img_7_1_4.jpg,Img_95_1_4.jpg,0.4619605147177095,False
Img_7_1_4.jpg,Img_143_1_1.jpg,0.4582147964219617,False
Img_7_1_4.jpg,Img_26_1_3.jpg,0.4687283583316211,False
Img_7_1_4.jpg,Img_214_1_4.jpg,0.4627568522516965,False
Img_7_1_4.jpg,Img_62_1_3.jpg,0.45949496314496313,False
Img_7_1_4.jpg,Img_216_1_1.jpg,0.4676168328731525,False
Img_7_1_4.jpg,Img_1_1_3.jpg,0.48046126850709436,False
Img_7_1_4.jpg,Img_172_1_1.jpg,0.46298338062924127,False
Img_7_1_4.jpg,Img_214_1_5.jpg,0.45554612584824183,False
Img_7_1_4.jpg,Img_74_1_4.jpg,0.4700345099255583,False
Img_7_1_4.jpg,Img_44_1_5.jpg,0.46781579888957436,False
Img_7_1_4.jpg,Img_98_1_1.jpg,0.48293103429290546,False
Img_7_1_4.jpg,Img_234_1_2.jpg,0.44221842709343684,False
Img_7_1_4.jpg,Img_100_1_3.jpg,0.4649568088418431,False
Img_7_1_4.jpg,Img_210_1_2.jpg,0.4673808546262498,False
Img_7_1_4.jpg,Img_80_1_4.jpg,0.4528821602209945,False
Img_7_1_4.jpg,Img_137_1_1.jpg,0.462203878367347,False
Img_7_1_4.jpg,Img_105_1_4.jpg,0.4601069263632127,False
Img_7_1_4.jpg,Img_85_1_2.jpg,0.44265197254780997,False
Img_7_1_4.jpg,Img_68_1_3.jpg,0.47124220113220117,False
Img_7_1_4.jpg,Img_162_1_4.jpg,0.47756741833174754,False
Img_7_1_4.jpg,Img_180_1_1.jpg,0.4603964101368159,False
Img_7_1_4.jpg,Img_176_1_1.jpg,0.4636502935436656,False
Img_7_1_4.jpg,Img_59_1_5.jpg,0.4791206107726836,False
Img_7_1_4.jpg,Img_183_1_3.jpg,0.46214611042566317,False
Img_7_1_4.jpg,Img_110_1_3.jpg,0.46249604880745543,False
Img_7_1_4.jpg,Img_44_1_1.jpg,0.4827979148673659,False
Img_7_1_4.jpg,Img_146_1_4.jpg,0.46854311821366024,False
Img_7_1_4.jpg,Img_45_1_4.jpg,0.45444826308020336,False
Img_7_1_4.jpg,Img_46_1_6.jpg,0.44718819324268644,False
Img_7_1_4.jpg,Img_101_1_1.jpg,0.45877510281665806,False
Img_7_1_4.jpg,Img_205_1_3.jpg,0.456147769683819,False
Img_7_1_4.jpg,Img_42_1_4.jpg,0.43931492376111814,False
Img_7_1_4.jpg,Img_133_1_5.jpg,0.4617103085143054,False
Img_7_1_4.jpg,Img_197_1_5.jpg,0.4541338219727346,False
Img_7_1_4.jpg,Img_74_1_1.jpg,0.46407673349784084,False
Img_7_1_4.jpg,Img_52_1_4.jpg,0.4679932819247378,False
Img_7_1_4.jpg,Img_208_1_3.jpg,0.46992457637600493,False
Img_7_1_4.jpg,Img_190_1_1.jpg,0.4661272793472539,False
Img_7_1_4.jpg,Img_170_1_4.jpg,0.4729168728639781,False
Img_7_1_4.jpg,Img_68_1_2.jpg,0.4614806038448899,False
Img_7_1_4.jpg,Img_134_1_3.jpg,0.46696056954059156,False
Img_7_1_4.jpg,Img_226_1_1.jpg,0.4636780132609043,False
Img_7_1_4.jpg,Img_43_1_2.jpg,0.4504262160326087,False
Img_7_1_4.jpg,Img_67_1_1.jpg,0.4672139725171768,False
Img_7_1_4.jpg,Img_117_1_1.jpg,0.4622262605673493,False
Img_7_1_4.jpg,Img_47_1_1.jpg,0.46280488272727277,False
Img_7_1_4.jpg,Img_103_1_5.jpg,0.46849868123231686,False
Img_7_1_4.jpg,Img_88_1_1.jpg,0.4473717762849555,False
Img_7_1_4.jpg,Img_204_1_3.jpg,0.47150150325783435,False
Img_7_1_4.jpg,Img_159_1_2.jpg,0.46527451110425666,False
Img_7_1_4.jpg,Img_164_1_1.jpg,0.4635634276527332,False
Img_7_1_4.jpg,Img_140_1_2.jpg,0.47084122878692647,False
Img_7_1_4.jpg,Img_235_1_4.jpg,0.47566410106820056,False
Img_7_1_4.jpg,Img_223_1_1.jpg,0.46442412363996044,False
Img_7_1_4.jpg,Img_101_1_3.jpg,0.45970059726074897,False
Img_7_1_4.jpg,Img_63_1_5.jpg,0.45992969459545896,False
Img_7_1_4.jpg,Img_126_1_5.jpg,0.45975159912465546,False
Img_7_1_4.jpg,Img_223_1_2.jpg,0.4738020253951341,False
Img_7_1_4.jpg,Img_200_1_2.jpg,0.47285330010277493,False
Img_7_1_4.jpg,Img_38_1_3.jpg,0.4672897695563568,False
Img_7_1_4.jpg,Img_191_1_5.jpg,0.4814329289481849,False
Img_7_1_4.jpg,Img_116_1_4.jpg,0.46808791686460804,False
Img_7_1_4.jpg,Img_227_1_3.jpg,0.47704929392587514,False
Img_7_1_4.jpg,Img_171_1_3.jpg,0.4704763733806292,False
Img_7_1_4.jpg,Img_75_1_2.jpg,0.4602502197081489,False
Img_7_1_4.jpg,Img_75_1_5.jpg,0.46962092755751345,False
Img_7_1_4.jpg,Img_119_1_3.jpg,0.4443884261525908,False
Img_7_1_4.jpg,Img_121_1_2.jpg,0.4673308861924686,False
Img_7_1_4.jpg,Img_199_1_4.jpg,0.4718160024884465,False
Img_7_1_4.jpg,Img_18_1_3.jpg,0.46607641467369276,False
Img_7_1_4.jpg,Img_207_1_4.jpg,0.462400644361834,False
Img_7_1_4.jpg,Img_40_1_3.jpg,0.4488550385579333,False
Img_7_1_4.jpg,Img_60_1_4.jpg,0.47128784348712716,False
Img_7_1_4.jpg,Img_215_1_2.jpg,0.4581225963930348,False
Img_7_1_4.jpg,Img_146_1_3.jpg,0.4669281173961132,False
Img_7_1_4.jpg,Img_229_1_5.jpg,0.4676233768859854,False
Img_7_1_4.jpg,Img_134_1_1.jpg,0.46450222079589215,False
Img_7_1_4.jpg,Img_22_1_2.jpg,0.465924377406932,False
Img_7_1_4.jpg,Img_185_1_1.jpg,0.42618043194530764,False
Img_7_1_4.jpg,Img_160_1_5.jpg,0.4424446871826122,False
Img_7_1_4.jpg,Img_26_1_2.jpg,0.4555314327891629,False
Img_7_1_4.jpg,Img_163_1_4.jpg,0.47527706555349414,False
Img_7_1_4.jpg,Img_198_1_4.jpg,0.4366491931993817,False
Img_7_1_4.jpg,Img_3_1_3.jpg,0.4672924457559451,False
Img_7_1_4.jpg,Img_19_1_3.jpg,0.45472669189103077,False
Img_7_1_4.jpg,Img_113_1_3.jpg,0.44081775755706354,False
Img_7_1_4.jpg,Img_28_1_2.jpg,0.4445003499170813,False
Img_7_1_4.jpg,Img_222_1_2.jpg,0.4742841359570662,False
Img_7_1_4.jpg,Img_222_1_1.jpg,0.4638533390172066,False
Img_7_1_4.jpg,Img_187_1_3.jpg,0.4712608466995682,False
Img_7_1_4.jpg,Img_122_1_5.jpg,0.46558758685741236,False
Img_7_1_4.jpg,Img_83_1_3.jpg,0.46028957898590517,False
Img_7_1_4.jpg,Img_91_1_3.jpg,0.4606008374501992,False
Img_7_1_4.jpg,Img_152_1_5.jpg,0.47850720851326345,False
Img_7_1_4.jpg,Img_232_1_4.jpg,0.47345494576397973,False
Img_7_1_4.jpg,Img_157_1_4.jpg,0.45274842760816636,False
Img_7_1_4.jpg,Img_75_1_1.jpg,0.4541629756302521,False
Img_7_1_4.jpg,Img_81_1_4.jpg,0.46917305127398556,False
Img_7_1_4.jpg,Img_59_1_2.jpg,0.47285937618445995,False
Img_7_1_4.jpg,Img_91_1_4.jpg,0.4540166210191083,False
Img_7_1_4.jpg,Img_155_1_5.jpg,0.45040011223651794,False
Img_7_1_4.jpg,Img_34_1_4.jpg,0.4495927940917883,False
Img_7_1_4.jpg,Img_39_1_4.jpg,0.46433597470697097,False
Img_7_1_4.jpg,Img_193_1_1.jpg,0.46378300723497956,False
Img_7_1_4.jpg,Img_231_1_3.jpg,0.4811186468542523,False
Img_7_1_4.jpg,Img_2_1_4.jpg,0.46752343133833535,False
Img_7_1_4.jpg,Img_112_1_1.jpg,0.4676275660720185,False
Img_7_1_4.jpg,Img_198_1_1.jpg,0.4333803115360889,False
Img_7_1_4.jpg,Img_103_1_2.jpg,0.4435116377255703,False
Img_7_1_4.jpg,Img_240_1_5.jpg,0.45618097174657535,False
Img_7_1_4.jpg,Img_189_1_4.jpg,0.44559047100205906,False
Img_7_1_4.jpg,Img_129_1_2.jpg,0.4799315364583333,False
Img_7_1_4.jpg,Img_11_1_5.jpg,0.44482705346891915,False
Img_7_1_4.jpg,Img_146_1_1.jpg,0.465243975105076,False
Img_7_1_4.jpg,Img_187_1_4.jpg,0.47361369034749035,False
Img_7_1_4.jpg,Img_221_1_3.jpg,0.46367524137931027,False
Img_7_1_4.jpg,Img_231_1_4.jpg,0.48168885462555067,False
Img_7_1_4.jpg,Img_150_1_5.jpg,0.4641439872568746,False
Img_7_1_4.jpg,Img_38_1_5.jpg,0.46775065122785203,False
Img_7_1_4.jpg,Img_83_1_1.jpg,0.45354931718061675,False
Img_7_1_4.jpg,Img_178_1_1.jpg,0.46149380116472544,False
Img_7_1_4.jpg,Img_27_1_1.jpg,0.44171862278430596,False
Img_7_1_4.jpg,Img_209_1_3.jpg,0.47259558297347315,False
Img_7_1_4.jpg,Img_88_1_4.jpg,0.44340539729435546,False
Img_7_1_4.jpg,Img_224_1_4.jpg,0.4665012942162615,False
Img_7_1_4.jpg,Img_29_1_5.jpg,0.4495252230449702,False
Img_7_1_4.jpg,Img_55_1_1.jpg,0.4671965896087831,False
Img_7_1_4.jpg,Img_13_1_1.jpg,0.4674014285714285,False
Img_7_1_4.jpg,Img_179_1_5.jpg,0.4652816672694394,False
Img_7_1_4.jpg,Img_161_1_4.jpg,0.4762163727042432,False
Img_7_1_4.jpg,Img_114_1_5.jpg,0.46642438796258645,False
Img_7_1_4.jpg,Img_92_1_3.jpg,0.44816751784555486,False
Img_7_1_4.jpg,Img_41_1_3.jpg,0.4499078532867577,False
Img_7_1_4.jpg,Img_54_1_2.jpg,0.47293275656324585,False
Img_7_1_4.jpg,Img_181_1_4.jpg,0.4631327152163797,False
Img_7_1_4.jpg,Img_165_1_4.jpg,0.4648167103825136,False
Img_7_1_4.jpg,Img_77_1_1.jpg,0.44870109431939975,False
Img_7_1_4.jpg,Img_111_1_2.jpg,0.43645516514908056,False
Img_7_1_4.jpg,Img_157_1_2.jpg,0.4691327216443784,False
Img_7_1_4.jpg,Img_32_1_4.jpg,0.4403253457834841,False
Img_7_1_4.jpg,Img_64_1_2.jpg,0.433530112111432,False
Img_7_1_4.jpg,Img_190_1_2.jpg,0.4647642361111111,False
Img_7_1_4.jpg,Img_95_1_3.jpg,0.4580651793434748,False
Img_7_1_4.jpg,Img_200_1_4.jpg,0.4668786582568807,False
Img_7_1_4.jpg,Img_208_1_4.jpg,0.4717081512345679,False
Img_7_1_4.jpg,Img_145_1_2.jpg,0.47715696090794446,False
Img_7_1_4.jpg,Img_158_1_5.jpg,0.4560652615193026,False
Img_7_1_4.jpg,Img_184_1_4.jpg,0.4682979265536723,False
Img_7_1_4.jpg,Img_71_1_3.jpg,0.47607226315789475,False
Img_7_1_4.jpg,Img_135_1_1.jpg,0.46606417951881557,False
Img_7_1_4.jpg,Img_231_1_2.jpg,0.47925088030450275,False
Img_7_1_4.jpg,Img_178_1_4.jpg,0.4663818659558263,False
Img_7_1_4.jpg,Img_130_1_4.jpg,0.44403674397031534,False
Img_7_1_4.jpg,Img_144_1_5.jpg,0.45102884496390505,False
Img_7_1_4.jpg,Img_220_1_4.jpg,0.4708271933117215,False
Img_7_1_4.jpg,Img_124_1_5.jpg,0.4417376681061074,False
Img_7_1_4.jpg,Img_142_1_2.jpg,0.4759123473164713,False
Img_7_1_4.jpg,Img_126_1_1.jpg,0.47032499455337695,False
Img_7_1_4.jpg,Img_208_1_5.jpg,0.4645099813171415,False
Img_7_1_4.jpg,Img_3_1_4.jpg,0.4664015935114504,False
Img_7_1_4.jpg,Img_224_1_3.jpg,0.4690356670069764,False
Img_7_1_4.jpg,Img_52_1_5.jpg,0.4780195619987662,False
Img_7_1_4.jpg,Img_81_1_1.jpg,0.46665275469276435,False
Img_7_1_4.jpg,Img_124_1_4.jpg,0.43702942200124295,False
Img_7_1_4.jpg,Img_174_1_1.jpg,0.46409019542715896,False
Img_7_1_4.jpg,Img_43_1_1.jpg,0.4716416446124764,False
Img_7_1_4.jpg,Img_161_1_5.jpg,0.4763831272343191,False
Img_7_1_4.jpg,Img_171_1_4.jpg,0.4719930746683123,False
Img_7_1_4.jpg,Img_146_1_2.jpg,0.4709145897759546,False
Img_7_1_4.jpg,Img_163_1_2.jpg,0.46959568930837076,False
Img_7_1_4.jpg,Img_165_1_5.jpg,0.46556386367360314,False
Img_7_1_4.jpg,Img_117_1_5.jpg,0.46794016236306724,False
Img_7_1_4.jpg,Img_65_1_1.jpg,0.4626171074526465,False
Img_7_1_4.jpg,Img_131_1_2.jpg,0.47525063435715387,False
Img_7_1_4.jpg,Img_40_1_1.jpg,0.46526304401928764,False
Img_7_1_4.jpg,Img_136_1_1.jpg,0.45923985657001853,False
Img_7_1_4.jpg,Img_168_1_1.jpg,0.47180729319208603,False
Img_7_1_4.jpg,Img_86_1_2.jpg,0.459827445307708,False
Img_7_1_4.jpg,Img_156_1_1.jpg,0.4684032363890181,False
Img_7_1_4.jpg,Img_2_1_1.jpg,0.48271447730080297,False
Img_7_1_4.jpg,Img_219_1_2.jpg,0.4627162442101901,False
Img_7_1_4.jpg,Img_23_1_1.jpg,0.4676549308197855,False
Img_7_1_4.jpg,Img_156_1_3.jpg,0.4590998460188288,False
Img_7_1_4.jpg,Img_201_1_4.jpg,0.46060202324352884,False
Img_7_1_4.jpg,Img_52_1_2.jpg,0.4666278285009253,False
Img_7_1_4.jpg,Img_34_1_5.jpg,0.4508374018280298,False
Img_7_1_4.jpg,Img_200_1_3.jpg,0.47472655888650966,False
Img_7_1_4.jpg,Img_152_1_4.jpg,0.4811112646514497,False
Img_7_1_4.jpg,Img_224_1_2.jpg,0.4708718174204355,False
Img_7_1_4.jpg,Img_50_1_5.jpg,0.48006180904946816,False
Img_7_1_4.jpg,Img_92_1_4.jpg,0.43935589925734586,False
Img_7_1_4.jpg,Img_211_1_2.jpg,0.46997563183764074,False
Img_7_1_4.jpg,Img_125_1_3.jpg,0.45129785913978493,False
Img_7_1_4.jpg,Img_202_1_2.jpg,0.4426659993830969,False
Img_7_1_4.jpg,Img_98_1_3.jpg,0.47563412091301666,False
Img_7_1_4.jpg,Img_117_1_4.jpg,0.4648985224377817,False
Img_7_1_4.jpg,Img_160_1_3.jpg,0.4447827412587413,False
Img_7_1_4.jpg,Img_192_1_2.jpg,0.46926062758392595,False
Img_7_1_4.jpg,Img_159_1_5.jpg,0.46082212060456507,False
Img_7_1_4.jpg,Img_235_1_5.jpg,0.47227787463271304,False
Img_7_1_4.jpg,Img_19_1_5.jpg,0.4610410101813554,False
Img_7_1_4.jpg,Img_224_1_1.jpg,0.46087540413533834,False
Img_7_1_4.jpg,Img_82_1_4.jpg,0.4656220427470218,False
Img_7_1_4.jpg,Img_44_1_4.jpg,0.47521405613818635,False
Img_7_1_4.jpg,Img_192_1_5.jpg,0.4630718742838435,False
Img_7_1_4.jpg,Img_84_1_3.jpg,0.4715298633239613,False
Img_7_1_4.jpg,Img_203_1_5.jpg,0.4634769370758791,False
Img_7_1_4.jpg,Img_101_1_4.jpg,0.4664074073747353,False
Img_7_1_4.jpg,Img_235_1_3.jpg,0.4809697503707365,False
Img_7_1_4.jpg,Img_31_1_2.jpg,0.4548719747899159,False
Img_7_1_4.jpg,Img_184_1_6.jpg,0.4713437767022697,False
Img_7_1_4.jpg,Img_199_1_3.jpg,0.4694241610213653,False
Img_7_1_4.jpg,Img_194_1_4.jpg,0.4608867575289576,False
Img_7_1_4.jpg,Img_191_1_2.jpg,0.4806860536188839,False
Img_7_1_4.jpg,Img_131_1_1.jpg,0.46848712533208314,False
Img_7_1_4.jpg,Img_51_1_5.jpg,0.46841151063128394,False
Img_7_1_4.jpg,Img_113_1_1.jpg,0.4481333189389266,False
Img_7_1_4.jpg,Img_156_1_4.jpg,0.47420349334159184,False
Img_7_1_4.jpg,Img_216_1_3.jpg,0.4602978459989934,False
Img_7_1_4.jpg,Img_166_1_1.jpg,0.44922598344693276,False
Img_7_1_4.jpg,Img_5_1_1.jpg,0.47003994598244425,False
Img_7_1_4.jpg,Img_93_1_3.jpg,0.46625792669050714,False
Img_7_1_4.jpg,Img_175_1_1.jpg,0.43989756561157944,False
Img_7_1_4.jpg,Img_232_1_2.jpg,0.4727371074964639,False
Img_7_1_4.jpg,Img_137_1_3.jpg,0.4679235892420538,False
Img_7_1_4.jpg,Img_77_1_2.jpg,0.46070941004892735,False
Img_7_1_4.jpg,Img_113_1_4.jpg,0.45679684454040714,False
Img_7_1_4.jpg,Img_127_1_1.jpg,0.45102807939053724,False
Img_7_1_4.jpg,Img_158_1_3.jpg,0.46231516271501627,False
Img_7_1_4.jpg,Img_210_1_4.jpg,0.47078368584141106,False
Img_7_1_4.jpg,Img_196_1_1.jpg,0.4777682343234323,False
Img_7_1_4.jpg,Img_25_1_5.jpg,0.4653392656366344,False
Img_7_1_4.jpg,Img_127_1_5.jpg,0.44883888504577824,False
Img_7_1_4.jpg,Img_49_1_3.jpg,0.45182107648064673,False
Img_7_1_4.jpg,Img_72_1_3.jpg,0.46609471272002656,False
Img_7_1_4.jpg,Img_74_1_2.jpg,0.4617286370802459,False
Img_7_1_4.jpg,Img_186_1_4.jpg,0.47057332688438325,False
Img_7_1_4.jpg,Img_164_1_4.jpg,0.4585584701912261,False
Img_7_1_4.jpg,Img_81_1_5.jpg,0.4685268884524745,False
Img_7_1_4.jpg,Img_167_1_3.jpg,0.47548628474366894,False
Img_7_1_4.jpg,Img_107_1_1.jpg,0.46281988964346354,False
Img_7_1_4.jpg,Img_41_1_5.jpg,0.4532942003838158,False
Img_7_1_4.jpg,Img_27_1_3.jpg,0.44656985136940547,False
Img_7_1_4.jpg,Img_68_1_5.jpg,0.4697191279261458,False
Img_7_1_4.jpg,Img_142_1_1.jpg,0.47444383559531156,False
Img_7_1_4.jpg,Img_105_1_3.jpg,0.46460928571428567,False
Img_7_1_4.jpg,Img_122_1_3.jpg,0.468738602117061,False
Img_7_1_4.jpg,Img_27_1_5.jpg,0.4404765039701074,False
Img_7_1_4.jpg,Img_80_1_3.jpg,0.43900511485148513,False
Img_7_1_4.jpg,Img_93_1_5.jpg,0.465367525630594,False
Img_7_1_4.jpg,Img_24_1_4.jpg,0.4495271143035603,False
Img_7_1_4.jpg,Img_157_1_1.jpg,0.4540659693454847,False
Img_7_1_4.jpg,Img_113_1_2.jpg,0.44786169648365204,False
Img_7_1_4.jpg,Img_125_1_4.jpg,0.4598110126582279,False
Img_7_1_4.jpg,Img_56_1_1.jpg,0.4503619606123425,False
Img_7_1_4.jpg,Img_127_1_4.jpg,0.44833284496753245,False
Img_7_1_4.jpg,Img_126_1_2.jpg,0.4709101399662732,False
Img_7_1_4.jpg,Img_194_1_5.jpg,0.46251610272873195,False
Img_7_1_4.jpg,Img_192_1_4.jpg,0.4645203625227611,False
Img_7_1_4.jpg,Img_133_1_1.jpg,0.4583040306689973,False
Img_7_1_4.jpg,Img_94_1_2.jpg,0.4658503077500469,False
Img_7_1_4.jpg,Img_190_1_3.jpg,0.4689051580656186,False
Img_7_1_4.jpg,Img_226_1_3.jpg,0.4678762578408716,False
Img_7_1_4.jpg,Img_161_1_2.jpg,0.46490595076534635,False
Img_7_1_4.jpg,Img_104_1_4.jpg,0.47282702530650733,False
Img_7_1_4.jpg,Img_17_1_5.jpg,0.43386530429882464,False
Img_7_1_4.jpg,Img_153_1_3.jpg,0.46043284112804345,False
Img_7_1_4.jpg,Img_185_1_2.jpg,0.4347644417026527,False
Img_7_1_4.jpg,Img_238_1_2.jpg,0.46822238014854833,False
Img_7_1_4.jpg,Img_137_1_2.jpg,0.4656920230493693,False
Img_7_1_4.jpg,Img_241_1_2.jpg,0.4733039363268311,False
Img_7_1_4.jpg,Img_236_1_2.jpg,0.463901228,False
Img_7_1_4.jpg,Img_183_1_4.jpg,0.4635011657151674,False
Img_7_1_4.jpg,Img_82_1_2.jpg,0.4672884954560754,False
Img_7_1_4.jpg,Img_126_1_3.jpg,0.46491545238095244,False
Img_7_1_4.jpg,Img_141_1_5.jpg,0.4378006370875996,False
Img_7_1_4.jpg,Img_69_1_2.jpg,0.460429703595724,False
Img_7_1_4.jpg,Img_181_1_5.jpg,0.4570822856261567,False
Img_7_1_4.jpg,Img_238_1_3.jpg,0.4707333257142857,False
Img_7_1_4.jpg,Img_62_1_4.jpg,0.46638408142999005,False
Img_7_1_4.jpg,Img_149_1_5.jpg,0.4767901844949683,False
Img_7_1_4.jpg,Img_208_1_1.jpg,0.4683882561561097,False
Img_7_1_4.jpg,Img_6_1_5.jpg,0.45953919196865817,False
Img_7_1_4.jpg,Img_41_1_1.jpg,0.45340468427940456,False
Img_7_1_4.jpg,Img_170_1_1.jpg,0.4657964219542038,False
Img_7_1_4.jpg,Img_108_1_1.jpg,0.459639002159161,False
Img_7_1_4.jpg,Img_62_1_1.jpg,0.460562928079449,False
Img_7_1_4.jpg,Img_193_1_3.jpg,0.4569764946591266,False
Img_7_1_4.jpg,Img_182_1_2.jpg,0.4651544170265268,False
Img_7_1_4.jpg,Img_226_1_5.jpg,0.4641235056328694,False
Img_7_1_4.jpg,Img_190_1_4.jpg,0.4715490127546795,False
Img_7_1_4.jpg,Img_183_1_2.jpg,0.46295039173349783,False
Img_7_1_4.jpg,Img_237_1_4.jpg,0.4644849264568981,False
Img_7_1_4.jpg,Img_65_1_2.jpg,0.4538709038840165,False
Img_7_1_4.jpg,Img_53_1_5.jpg,0.45252570868610853,False
Img_7_1_4.jpg,Img_123_1_4.jpg,0.4614650008307028,False
Img_7_1_4.jpg,Img_206_1_1.jpg,0.4429659405052975,False
Img_7_1_4.jpg,Img_82_1_3.jpg,0.45894615696202534,False
Img_7_1_4.jpg,Img_85_1_4.jpg,0.42750550277606414,False
Img_7_1_4.jpg,Img_229_1_1.jpg,0.4631009779913205,False
Img_7_1_4.jpg,Img_216_1_4.jpg,0.4621877290964532,False
Img_7_1_4.jpg,Img_15_1_5.jpg,0.47736274521900063,False
Img_7_1_4.jpg,Img_87_1_5.jpg,0.4693446174377224,False
Img_7_1_4.jpg,Img_112_1_4.jpg,0.47344236900876135,False
Img_7_1_4.jpg,Img_153_1_4.jpg,0.4546370789007092,False
Img_7_1_4.jpg,Img_145_1_3.jpg,0.47431960629921255,False
Img_7_1_4.jpg,Img_237_1_2.jpg,0.4608943669671974,False
Img_7_1_4.jpg,Img_187_1_5.jpg,0.4658558960518199,False
Img_7_1_4.jpg,Img_77_1_4.jpg,0.4461896105129829,False
Img_7_1_4.jpg,Img_174_1_4.jpg,0.4517806816779766,False
Img_7_1_4.jpg,Img_188_1_1.jpg,0.4464542122436296,False
Img_7_1_4.jpg,Img_168_1_5.jpg,0.4681075015422579,False
Img_7_1_4.jpg,Img_228_1_4.jpg,0.4678149845774214,False
Img_7_1_4.jpg,Img_58_1_5.jpg,0.4521205336212215,False
Img_7_1_4.jpg,Img_226_1_2.jpg,0.4571416631130064,False
Img_7_1_4.jpg,Img_1_1_1.jpg,0.48100002544725473,False
Img_7_1_4.jpg,Img_44_1_3.jpg,0.47802876466954913,False
Img_7_1_4.jpg,Img_33_1_4.jpg,0.47670851923374014,False
Img_7_1_4.jpg,Img_106_1_5.jpg,0.4776221426314958,False
Img_7_1_4.jpg,Img_217_1_5.jpg,0.47369323434704835,False
Img_7_1_4.jpg,Img_103_1_3.jpg,0.4333270861344538,False
Img_7_1_4.jpg,Img_58_1_4.jpg,0.451128755984556,False
Img_7_1_4.jpg,Img_97_1_3.jpg,0.473636389781491,False
Img_7_1_4.jpg,Img_105_1_2.jpg,0.45757727244291524,False
Img_7_1_4.jpg,Img_59_1_4.jpg,0.47763186827105764,False
